,time,price,total_volume,market_cap
64,1614038400000.0,1.0038772624370866,12922558.04313421,89714122.46148622
65,1614124800000.0,1.0102261677080848,19815111.64435621,84533212.70857798
66,1614211200000.0,1.0098758947165372,7507876.91413904,82704161.56814885
67,1614297600000.0,0.9902945677590544,6724082.571397937,80628641.44070493
68,1614384000000.0,1.0007482853942549,7862046.108379086,80241556.08358254
69,1614470400000.0,1.009582476295624,14431017.068803577,81964157.37917201
70,1614556800000.0,1.0014483134610908,13193133.339237409,81869954.72582284
71,1614643200000.0,1.0150424594952598,8495848.691369494,84788805.45968872
72,1614729600000.0,1.0040915360616414,5030229.002665103,84155678.11785835
73,1614816000000.0,0.9966408610127144,5494263.142661155,84358378.87623492
74,1614902400000.0,1.0019214868608113,6412555.362883826,85080083.84334973
75,1614988800000.0,1.0059069673505092,5190682.576373508,84976160.46559782
76,1615075200000.0,0.9979713960652932,4582144.151668157,84561948.4414535
77,1615161600000.0,1.0032407586313643,6567726.883736291,86313524.52664141
78,1615248000000.0,1.006968027572687,4897662.760447224,86441600.68007264
79,1615334400000.0,1.0092108915758309,8953934.008859627,89018113.23830989
80,1615420800000.0,0.9919676264729108,8023400.053841509,88351269.77254705
81,1615507200000.0,0.9990698053714814,10056620.298046209,90649865.85653985
82,1615593600000.0,1.0119974317608798,13409316.8907051,96104004.8361867
83,1615680000000.0,1.0007988219000516,20242728.487599783,103953202.01124622
84,1615766400000.0,0.9972192710641944,15306168.00510357,109959657.23082806
85,1615852800000.0,1.0060574445359682,11785425.303018736,111917334.17005844
86,1615939200000.0,0.9957761527168332,15566066.61080378,111458988.17131308
87,1616025600000.0,1.0037406837611875,8754925.20406687,111509106.63157757
88,1616112000000.0,0.9961410830145024,4928486.40677913,110903302.51104525
89,1616198400000.0,0.997310027296498,6397341.242720652,110688230.46827278
90,1616284800000.0,0.9943199070908806,2391792.1267221547,110429733.54882336
91,1616371200000.0,0.997246882996168,5558129.7689701365,110551524.46068428
92,1616457600000.0,0.998080068788446,7203653.608204823,108132766.74383476
93,1616544000000.0,0.999769927924284,8283533.92407064,107367014.21698
94,1616630400000.0,0.9975335453760716,6747949.052021519,107519250.5641066
95,1616716800000.0,0.9919516836244509,5494504.616409438,103559951.38563064
