,time,price,total_volume,market_cap
80,1602460800000.0,1.0003486036490297,58405898.93105093,365486874.3681372
81,1602547200000.0,0.9997056830753652,69565800.13319284,357340305.77020365
82,1602633600000.0,1.0011311612188518,79203936.8247687,355594533.108236
83,1602720000000.0,1.0013754272195494,73026354.69219062,343654113.27917683
84,1602806400000.0,0.9998992148231736,78017826.14276801,336801954.0377277
85,1602892800000.0,1.0002190172051426,73881116.40476325,339150677.44445884
86,1602979200000.0,1.0017280630942056,63881271.23617894,339631987.1118016
87,1603065600000.0,1.002828254764052,60165500.44030155,356044136.066281
88,1603152000000.0,1.0001074177223803,69762157.12071183,330639792.01524645
89,1603238400000.0,0.9994074682252444,74814896.11411501,330193318.6984081
90,1603324800000.0,0.9985373742219412,94872676.65439416,330805896.7890117
91,1603411200000.0,0.9973169298811754,90344874.690717,324991561.0807505
92,1603497600000.0,1.0002478095636462,82487516.06825948,317744650.48523545
93,1603584000000.0,1.00012831805965,69318124.82120709,315032445.810865
94,1603670400000.0,0.9987765904927391,75093358.98671572,315002618.70856214
95,1603756800000.0,0.9989441919432948,88795621.26904614,289295665.6135365
96,1603843200000.0,0.9972091175297562,98994448.95220484,275749415.73448247
97,1603929600000.0,1.0004764853241706,100096552.9297649,256862322.8115481
98,1604016000000.0,0.9989229913543516,87970357.57816292,251386542.8662217
99,1604102400000.0,0.9981683405759536,77524804.70137593,252224003.4796956
100,1604188800000.0,0.9979377211999514,84326974.83556335,255739340.43285432
101,1604275200000.0,0.997722063599229,75187079.789044,257421791.83669275
102,1604361600000.0,0.998668910142831,88902441.66883545,250993316.9030752
103,1604448000000.0,0.99833473356509,95635748.12600176,254308502.03757071
104,1604534400000.0,1.0000577877790158,91550523.44729836,261964707.18202683
105,1604620800000.0,1.0007649199882394,338143672.66327035,265198224.79415056
106,1604707200000.0,0.998375998291958,98445400.10597408,267442307.0826526
107,1604793600000.0,0.9983694452736828,94817094.28027156,272368681.05813444
108,1604880000000.0,0.999582513962215,83387129.16434373,272531752.7984354
109,1604966400000.0,0.9998529326838416,91838411.39962488,273455235.2306894
110,1605052800000.0,0.9983262456342634,78346553.71954696,272423182.9472447
111,1605139200000.0,0.9989843366955504,86717115.3176231,279351126.3519619
112,1605225600000.0,0.999033690360369,89234355.48055887,279135813.4108461
113,1605312000000.0,0.9997806163892774,89517040.33591194,279270979.77538586
114,1605398400000.0,0.9990695391825584,85254268.93674307,281955413.8572828
115,1605484800000.0,0.9984833305480524,76522794.38216646,279809539.2183858
116,1605571200000.0,0.9987137726557832,89579924.70920026,274744138.0885474
117,1605657600000.0,0.9989957025903003,103354127.47154205,270287928.3329911
118,1605744000000.0,0.9992080582004824,107477883.70106971,271086399.5652322
119,1605830400000.0,1.0001001921311894,93547585.72829393,265616775.0470128
120,1605916800000.0,0.9982189268121135,99339401.62253548,269223241.4232094
121,1606003200000.0,0.9964386973722535,114287023.61053485,270268119.85596144
122,1606089600000.0,0.9935911556505695,124443995.29228638,323528089.4265867
123,1606176000000.0,0.999482550621156,131972666.32191904,312142077.3120195
124,1606262400000.0,0.9967124832271574,165160287.1404297,313109607.75223345
125,1606348800000.0,0.997523542315622,151632629.75045353,320270470.83961123
126,1606435200000.0,1.0003032982519189,212130291.23006195,298189413.69135964
127,1606521600000.0,1.0042720681459092,128291092.289508,293708067.6615598
128,1606608000000.0,0.9993770285147874,98584987.74221744,308217157.52022386
129,1606694400000.0,0.9995281118817836,103039638.60179935,306827366.6037773
130,1606780800000.0,0.999841311661618,121042015.90959746,304821055.85912395
131,1606867200000.0,1.0023959620361282,135006548.08409932,303415078.0209494
132,1606953600000.0,1.0000840685096195,97666264.20281912,332732226.3721431
133,1607040000000.0,0.9998093155648704,97827461.45432232,330432886.8606558
134,1607126400000.0,0.9998839126611628,107019862.94692837,332162677.7872688
135,1607212800000.0,1.0001615324378237,90819564.6231782,327114255.257663
136,1607299200000.0,0.9999836772443018,83167019.37083961,321442055.9056829
137,1607385600000.0,0.9996430572467316,84100389.07251182,315565235.650862
138,1607472000000.0,1.0000486498885952,87756646.90263909,302297149.93370783
139,1607558400000.0,1.0004500268468763,94262028.19789486,300097387.2779258
140,1607644800000.0,0.9992888363275798,90518578.14028254,303029553.26773226
141,1607731200000.0,1.000728299227818,94291442.6187604,294041093.36379737
142,1607817600000.0,1.0002782825534555,82172533.08396307,284661307.34789187
143,1607904000000.0,0.9995713242202596,83865241.37918636,285675206.73237187
144,1607990400000.0,0.9997099463314728,85067156.47830984,275632234.27396524
145,1608076800000.0,1.0003934197457525,93360914.11270982,275112024.1194398
146,1608163200000.0,0.998520485092584,112769838.46769875,276126046.04160875
147,1608249600000.0,0.9986842137621555,132360562.4314958,278024473.838713
148,1608336000000.0,1.002410095343704,110210790.64075,275994674.53616965
149,1608422400000.0,0.999378605290824,101560064.85073663,278342152.75345093
150,1608508800000.0,0.9994907625718792,100874228.82639714,273797643.1880723
151,1608595200000.0,0.9980907834912316,109526749.00413886,275877015.1333085
152,1608681600000.0,1.0027691940680894,110470254.57160568,274242963.5469229
153,1608768000000.0,1.0004272437209818,146001065.52744156,267459001.8191782
154,1608854400000.0,1.0019926464576812,127466253.01534352,272696919.443336
155,1608940800000.0,1.0003608323290614,117313523.52200104,269747248.96619874
156,1609027200000.0,1.0017537811389574,111683113.36287244,271919829.77224153
157,1609113600000.0,0.9971902357680906,153511080.04358655,269288612.8306004
158,1609200000000.0,1.0025344337247988,114101778.06551445,266746724.84851268
159,1609286400000.0,1.0037828939808962,129900536.24141218,274151804.1241996
160,1609372800000.0,1.0006409952174264,134772967.82805124,272668556.6894568
161,1609459200000.0,1.0005635364258545,207652389.99794787,281530655.5303657
162,1609545600000.0,0.9986538685566688,117562387.3003848,286786284.5531322
163,1609632000000.0,1.001833125426186,176701247.14456367,284512267.54481107
164,1609718400000.0,0.9910198452795042,199817047.50611573,286476502.770443
165,1609804800000.0,0.9791761621341764,226283312.4363644,294776959.74463195
166,1609891200000.0,1.0034623980045938,176224728.57970357,302377861.66039324
167,1609977600000.0,1.0017978621498254,222127704.8474528,304272398.10560924
168,1610064000000.0,1.005343497065028,237619588.55980763,302874514.0767111
169,1610150400000.0,1.0008870690634737,237808016.72981283,300312287.9487935
170,1610236800000.0,0.996955516258285,184867821.673186,307769392.8141616
171,1610323200000.0,1.0018399923028107,242055034.0786945,314714423.528036
172,1610409600000.0,1.0016500069815604,282919581.58895254,305725312.8045114
173,1610496000000.0,1.0036524124505224,171535592.29758427,301902222.78194976
174,1610582400000.0,1.0037880600929312,150524818.21027568,300112298.4449995
175,1610668800000.0,1.002447795664611,151844322.7106084,379949504.04155606
176,1610755200000.0,1.0004788440242367,171845223.3787105,378432372.4364952
177,1610841600000.0,1.0000552120048654,126760907.71182962,378463839.6417233
178,1610928000000.0,0.9946169125535916,114748373.24962224,415361589.349037
179,1611014400000.0,0.9986255771239144,110245726.40552768,416525501.0646221
180,1611100800000.0,1.003151698528168,135362985.64741307,409965487.0359869
181,1611187200000.0,1.0030172357237237,145466081.60143474,418870821.7774711
182,1611273600000.0,1.001154921469115,168227076.8513876,413099821.6194408
183,1611360000000.0,1.0034436872253332,158576360.39539182,412757354.642378
184,1611446400000.0,0.999379213690458,105790101.225405,414523679.03203046
185,1611532800000.0,1.0004714046526857,107370094.154347,412673979.6574638
186,1611619200000.0,0.9958140424750092,121704616.71452212,403134534.3336046
187,1611705600000.0,0.9996917362874076,106944346.4678994,395328556.7580009
188,1611792000000.0,1.002986776690449,123354678.62201452,395603322.2235615
189,1611878400000.0,0.99300548741874,116697447.9171477,394087871.6348848
190,1611964800000.0,0.996726544989828,200036627.9865716,398926530.2293046
191,1612051200000.0,0.9949702271185704,151166587.91282666,398417044.1829588
192,1612137600000.0,0.9978082283002432,141367675.83528218,402309900.06187177
193,1612224000000.0,0.9981604399954842,164292893.12051135,401685377.1820415
194,1612310400000.0,0.9977164287626648,140194548.15028834,379658501.6309969
195,1612396800000.0,1.0008911254335389,143901876.36610597,379106818.8772818
196,1612483200000.0,0.9952237814702029,167485120.78317165,371421979.06693655
197,1612569600000.0,1.0005480769298802,150461528.51033628,375387453.9797755
198,1612656000000.0,0.9997058752429258,148017396.9164945,374004610.0016053
199,1612742400000.0,0.9960309570375416,153262476.62844223,373977883.5646105
200,1612828800000.0,1.0021086431346324,172640807.6411502,374889923.6685643
201,1612915200000.0,1.001870534672623,194224642.71911764,376668382.70060873
202,1613001600000.0,0.9983186967956008,203683852.2325492,376139207.225958
203,1613088000000.0,0.9969872793917528,180782229.6659749,353844838.64120185
204,1613174400000.0,0.9976401322195916,202293277.85670444,361451104.1228096
205,1613260800000.0,0.9962450289586864,219714722.71119663,368977483.1876435
206,1613347200000.0,0.9990520768905826,193195541.118241,330950051.7280992
207,1613433600000.0,0.997369077043728,188402023.9924549,322326657.7239909
208,1613520000000.0,1.0009698789675634,180465817.0777616,329302931.1484953
209,1613606400000.0,1.001289162108673,149435874.5131181,319595690.7036644
210,1613692800000.0,1.0012204887582388,149426611.06319794,318814104.87061685
211,1613779200000.0,1.003752595152776,189553140.52778536,310206715.1354041
212,1613865600000.0,1.007032949214178,180832128.7422501,311853487.4109061
213,1613952000000.0,1.002901126196017,135301727.47157812,310883811.1852532
214,1614038400000.0,1.0086070856614788,222767953.02027205,348367704.7208075
215,1614124800000.0,1.0049141944274698,233777208.3182187,344389759.68431073
216,1614211200000.0,1.0048010466494277,153588594.30415806,348969184.4036123
217,1614297600000.0,0.9990239519628956,130868536.13917866,344434944.80617464
218,1614384000000.0,1.0046335494242842,137785282.6036612,352983991.1025112
219,1614470400000.0,1.011888901409437,135432498.65371946,340182552.1496698
220,1614556800000.0,0.997394272150067,116351919.41292898,305732198.49647135
221,1614643200000.0,1.003684000157724,123374111.50303788,293852407.09445584
222,1614729600000.0,1.0038110465583696,120331526.32610711,295303524.8933914
223,1614816000000.0,0.9990607423649512,128249366.377749,294983923.8515806
224,1614902400000.0,1.0039974420752753,160124917.79393798,291827073.9500842
225,1614988800000.0,1.0046667067552648,91397824.07250634,293327651.7791825
226,1615075200000.0,1.0015495172976203,78198922.29787809,293818632.1446336
227,1615161600000.0,1.0065605715520605,72905152.99506101,296970959.5962333
228,1615248000000.0,1.0059830062488049,92427506.235195,291858898.899279
229,1615334400000.0,1.0019743288741274,103019824.9011307,283808023.6492093
230,1615420800000.0,0.9986663759582248,127401491.77448656,285588070.3144019
231,1615507200000.0,0.9995208663628704,108931208.92828718,284882064.6574456
232,1615593600000.0,1.0003121119067686,96694588.467505,288381927.23804843
233,1615680000000.0,1.000223950172508,113052782.76463988,298484562.8080818
234,1615766400000.0,0.997348611080998,96879734.47033714,298859557.456689
235,1615852800000.0,1.0007007241470294,145645331.6441607,307352726.14504856
236,1615939200000.0,1.0023955337613482,136970101.34558505,302736658.1881512
237,1616025600000.0,1.005046580824064,117006490.72177504,310835018.139879
238,1616112000000.0,1.0024930239831096,91060255.57099795,316095124.1019403
239,1616198400000.0,1.0015288919344096,86555925.8871692,299741426.2440275
240,1616284800000.0,1.0015685758689807,95370138.61531363,299858664.2867342
241,1616371200000.0,1.002410307113267,84890519.08841322,300513523.27518433
242,1616457600000.0,0.9986207588627174,98280959.08921558,299047886.4759631
243,1616544000000.0,0.9998456104130417,88527913.97489181,306696651.7232717
244,1616630400000.0,0.9975722941982208,93323137.71439524,323989648.04888344
245,1616716800000.0,0.9990579178986532,94323580.10955995,325348518.4359242
246,1616803200000.0,1.0009531421198798,100811945.03679782,327646230.344926
247,1616889600000.0,0.9984368128217204,72479755.80643281,328222186.0215645
248,1616976000000.0,1.001406151151785,52272700.473655865,335517824.51954967
249,1617062400000.0,0.999820391722738,87897347.2620994,342177723.59999
250,1617148800000.0,0.9997866040333774,77606397.99020663,329627541.8606355
251,1617235200000.0,0.9989012054581894,91537342.20853215,328194083.51030177
252,1617321600000.0,0.9991593653573492,80145529.42871206,322002565.8665172
253,1617408000000.0,1.002868395948921,86452364.01148407,327879375.76156825
254,1617494400000.0,0.9944870779158036,90936901.70786723,317033380.4238861
255,1617580800000.0,1.000864692166345,87455245.23917475,319677364.7352773
256,1617667200000.0,0.9997823885880944,108738699.86843692,323882705.95354384
257,1617753600000.0,1.0001737742649208,132023836.55552936,316618047.1763264
258,1617840000000.0,0.9987170634221856,147330994.80217218,322628979.0804547
259,1617926400000.0,1.001257330866714,107293238.60877816,312631943.23492825
260,1618012800000.0,1.0017125463059855,81302769.59698005,298345797.38080853
261,1618099200000.0,1.0034230525692671,111737328.77854364,288892416.1826875
262,1618185600000.0,1.0020806253637171,102991601.29771432,293973859.39700735
263,1618272000000.0,0.9998438580881674,130112423.23040468,291807603.060696
264,1618358400000.0,1.0017142601168398,153711056.1088308,297605187.7573605
265,1618444800000.0,1.0001032496845614,186621312.9734328,304370625.016599
266,1618531200000.0,0.9993947423277872,132844686.98727576,328830538.730464
267,1618617600000.0,0.9989652123884092,191493326.6561505,322414700.6359144
268,1618704000000.0,0.9975759451012192,143861803.10245934,322408572.69315004
269,1618790400000.0,0.997953840625468,201302663.79711625,330691374.29284585
270,1618876800000.0,0.9976076582709518,149010285.58084118,301015149.2174054
271,1618963200000.0,0.9980530216705829,148907992.88604027,322883693.4137816
272,1619049600000.0,0.997955423365401,114223730.55499545,337120953.14860445
273,1619136000000.0,1.002695907173793,178002141.90702462,332671250.2362485
274,1619222400000.0,1.0036765315231992,248280145.4865256,317933709.86641365
275,1619308800000.0,0.9973320573346176,102327755.93251376,304317831.4866706
276,1619395200000.0,1.0005432488045003,100940775.59044032,313936596.9174349
277,1619481600000.0,1.0013985968181582,133057094.89744183,328686229.20971966
278,1619568000000.0,0.9987932150708954,98950875.00865248,345940143.2518437
279,1619654400000.0,0.9999656632663292,91620223.78802578,364011912.7175185
280,1619740800000.0,0.9997435865577886,83353171.24473234,468648681.1779238
281,1619827200000.0,1.0021925174723685,89989112.9401859,624612213.942039
282,1619913600000.0,1.0002694835482318,86727024.96525323,623886246.9939212
283,1620000000000.0,0.9994950102952934,75371343.23422185,665361179.5041356
284,1620086400000.0,0.9994781334404882,108162138.66171531,919678568.4619153
285,1620172800000.0,0.9956031672151542,160947606.21143335,1025243292.7961684
286,1620259200000.0,1.0001739153728189,147531152.48525676,1029630142.7692748
287,1620345600000.0,1.0001181605852925,171743715.28503826,1029432290.165762
288,1620432000000.0,1.0019574983468105,164973019.75820258,1032051788.3017232
289,1620518400000.0,1.001900225590621,146126120.5833188,1029616943.6975904
290,1620604800000.0,0.9976800877747124,157452051.57243848,1029624231.9546094
291,1620691200000.0,1.001941850735358,171417719.88384968,1031513572.0184354
292,1620777600000.0,1.000836401976531,160240791.79728198,1168313748.9164095
293,1620864000000.0,0.9807119884890096,202886774.03510872,1161214560.5923233
294,1620950400000.0,1.0098708089624262,250208584.3907743,1196491798.441905
295,1621036800000.0,0.9976878547752162,208556225.0099193,1188549830.3045175
296,1621123200000.0,0.99639966701155,289162286.1626852,1179846812.09277
297,1621209600000.0,1.009765803774478,348760490.7830914,1228615638.111576
298,1621296000000.0,0.9977431277340698,280397704.5505098,1218788785.1331446
299,1621382400000.0,0.9982837823592494,143843882.7377422,1199967046.615997
300,1621468800000.0,0.9824652280233268,412088019.7368102,1197796070.5222611
301,1621555200000.0,0.9975661773791776,290076820.67373574,1197036724.632763
302,1621641600000.0,0.9967210512820176,239784037.46147004,1231866293.717592
303,1621728000000.0,0.9939834042693626,211032678.8607125,1237847072.2281775
304,1621814400000.0,1.0003193137884148,228646710.759394,1248602264.5426364
305,1621900800000.0,0.9981636150292712,222359681.7379784,1256356745.50688
306,1621987200000.0,0.9988820296309452,170731592.76483837,1260935609.4159572
307,1622073600000.0,1.0017582027474252,151704470.087396,1270274013.3624668
308,1622160000000.0,1.0005095958862864,119932619.2956473,1281581912.4468362
309,1622246400000.0,1.0027430954700618,155225342.8637419,1285984733.0896592
310,1622332800000.0,0.9994377677716352,98307129.89901765,1288686824.3114038
311,1622419200000.0,0.998593663150006,82448027.34859154,1278591319.6894932
312,1622505600000.0,1.0006705013220214,111614223.17239076,1285137906.4542751
313,1622592000000.0,1.0010461802919366,98347545.29033844,1377731223.1472492
314,1622678400000.0,0.9999778543937432,99053353.6276464,1377721238.2483397
315,1622764800000.0,1.0015360736229877,93511842.64690451,1409462900.5211284
316,1622851200000.0,1.001444357169434,107750894.5538167,1417773279.8241744
317,1622937600000.0,1.002713853668045,109841669.0603805,1460220784.7378447
318,1623024000000.0,1.001496267305373,63887470.711352885,1473620699.247213
319,1623110400000.0,0.992629120070101,84637156.94864711,1470059579.0793438
320,1623196800000.0,1.000017461772167,111311243.24536388,1507741594.1768346
321,1623283200000.0,1.0020534010074051,101102394.12555636,1680372511.80695
322,1623369600000.0,0.996134940104495,81762730.72167219,1436207591.002376
323,1623456000000.0,1.0020509469573753,68876247.36154978,1438877622.41859
324,1623542400000.0,1.00176054415832,72236674.58380294,1441872116.981703
325,1623628800000.0,1.004108696262063,75401998.96015705,1439668077.3739588
326,1623715200000.0,1.00387251912174,82762000.57019745,1451709649.2877092
327,1623801600000.0,1.0029427903477164,70433295.4959597,1420362289.3494923
328,1623888000000.0,0.9996344577101044,65907854.396687895,1426815308.3642807
329,1623974400000.0,1.0049952990148774,73735802.26634356,1426010843.5596745
330,1624060800000.0,1.0002923877337957,75060542.89285076,1431445032.4879715
331,1624147200000.0,0.9991512134260124,64359936.883644775,1425361279.3784034
332,1624233600000.0,1.0038549272965356,66294000.57591112,1455193433.0325909
333,1624320000000.0,1.0003245601198776,111812313.14666186,1435446034.1390798
334,1624406400000.0,1.0043989350486688,129948434.7964268,1442546141.7115831
335,1624492800000.0,1.0038309104802203,91297153.1787962,1452300783.6797776
336,1624579200000.0,0.9998542378720424,85745331.97239584,1408603011.86577
337,1624665600000.0,1.00314051176672,88603420.19859524,1426798279.031959
338,1624752000000.0,1.005851289913419,72952058.42874874,1434886812.4661798
339,1624838400000.0,1.005363845534843,60363719.98591723,1440389740.7111125
340,1624924800000.0,1.0044010227644635,60090026.25534277,1410712186.381811
341,1625011200000.0,0.9991841280827286,66017280.71001875,1496905704.2703676
342,1625097600000.0,1.0040765827113842,61442363.99012675,1508997193.4929862
343,1625184000000.0,1.0048961656394588,56329033.759524345,1512483385.951165
344,1625270400000.0,1.004268238210134,54313949.35785419,1515360216.5999491
345,1625356800000.0,1.006580291443836,56788506.08666755,1525922531.8510234
346,1625443200000.0,1.0021265275090745,60847061.79509568,1520582029.096122
347,1625529600000.0,0.9985294465844856,65202945.80874553,1525457072.118499
348,1625616000000.0,1.0027481885956269,66771413.70632757,1534144592.3542857
349,1625702400000.0,1.0009268842333936,93061064.62596656,1532750191.0334575
350,1625788800000.0,1.0027438251707144,97234926.02049913,1510440682.8558884
351,1625875200000.0,1.0024973656126193,89982877.56209588,1528349418.2699766
352,1625961600000.0,1.0013522171274682,73527761.32531883,1511227787.2288342
353,1626048000000.0,1.0008800372454236,58907456.30933271,1510173997.5757737
354,1626134400000.0,1.0034651513370003,84334741.6560283,1505562978.8726945
355,1626220800000.0,1.0009190982180496,64481228.51722592,1525178947.5578494
356,1626307200000.0,1.002500133445472,35754102.71368224,1533875415.5554025
357,1626393600000.0,1.000614885871915,45130658.53809687,1389290264.2614515
358,1626480000000.0,0.9993911598497144,45247071.68977104,1333969973.1074836
359,1626566400000.0,1.002465311186532,34062149.09484852,1337981009.1928463
360,1626652800000.0,1.0052382639235915,32885429.594389822,1333559123.6325228
361,1626739200000.0,1.003342721000228,43026244.440334,1335628922.6236055
362,1626825600000.0,1.0054912200918298,57107339.20025074,1266615014.1734557
363,1626912000000.0,1.0075648716874477,88682947.69173646,1267062644.7933004
364,1626998400000.0,1.004202413421596,80860860.7651813,1275379862.398589
365,1627084800000.0,1.0047618819156534,78471556.29011373,1281158833.126811
366,1627171200000.0,1.00339507853342,54893271.56086804,1280043986.3079066
367,1627257600000.0,1.010146296962208,51217181.0884683,1291367058.8110304
368,1627344000000.0,0.9954718538855388,104596611.48181228,1243667055.4151273
369,1627430400000.0,1.001084194743564,95754673.82597636,1242035383.9184496
370,1627516800000.0,1.0006173171002937,86240934.30030623,1240410323.905644
371,1627603200000.0,0.9971335153619272,70572774.97389163,1249107859.157373
372,1627689600000.0,1.0031945255268069,97998853.42901511,1261941512.2973704
373,1627776000000.0,0.999415190639258,73312396.2196417,1254874957.6151905
374,1627862400000.0,0.9974298731327568,71577620.87850001,1248468544.6240704
375,1627948800000.0,0.998706332418252,72799101.20192225,1258361311.2148368
376,1628035200000.0,1.0008964484965277,82808344.45203064,1275595592.73604
377,1628121600000.0,1.0005334974689708,82822908.9346479,1223657648.4668925
378,1628208000000.0,0.9991067542770228,95244978.12290806,1234937092.9866526
379,1628294400000.0,1.000522480017684,103704787.75513956,1253482899.6941204
380,1628380800000.0,1.0026004338812995,99131550.77592812,1260319719.2057743
381,1628467200000.0,0.9953192063853988,92656309.56026414,1251585716.2253573
382,1628553600000.0,1.000863608787497,97338165.98936976,1264344443.9217172
383,1628640000000.0,1.001498485611538,85193243.11938748,1271409892.8491416
384,1628726400000.0,0.9990863055172416,92629209.1120376,1269052065.2769015
385,1628812800000.0,1.0019073241987353,92653694.86356167,1286899027.0382462
386,1628899200000.0,1.001084424329288,82183251.63560121,1292704540.7433083
387,1628985600000.0,1.000700867513567,81051773.62588997,1295482830.585929
388,1629072000000.0,0.9987927569669284,76165371.20843203,1291519497.024835
389,1629158400000.0,0.9991538442555516,80931052.60356034,1294971750.4912505
390,1629244800000.0,0.9984505656713843,73392112.54226455,1287920960.9961193
391,1629331200000.0,0.999868821171441,70328845.54711992,1350284840.8423111
392,1629417600000.0,1.003332821863129,54745405.94192667,1375058255.8585937
393,1629504000000.0,0.999473855734347,64406446.48778764,1351094656.1201022
394,1629590400000.0,0.9968423388829551,78065094.03552565,1366902783.8922231
395,1629676800000.0,1.001818449824429,49128929.40138515,1375654557.482477
396,1629763200000.0,0.9985533475642484,80556743.53017814,1397334681.7383668
397,1629849600000.0,0.9990719799838076,77212532.75055303,1399062705.5920677
398,1629936000000.0,1.000000429662684,48012235.44380781,1380257756.656921
399,1630022400000.0,1.0014310610639772,54079292.82870047,1391509807.333933
