,time,price,total_volume,market_cap
104,1611100800000.0,0.990210748752039,1143078.324352844,112866410.14876372
105,1611187200000.0,1.00803160602001,1453500.0948857355,113984833.8375062
106,1611273600000.0,0.9844000941173914,1699685.9026423828,112380416.20263717
107,1611360000000.0,0.9975534223353384,1400451.1183274083,112867561.8528429
108,1611446400000.0,0.9936072869336732,1250334.7141631003,113064873.35910387
109,1611532800000.0,0.9998230095711836,1014438.6441572332,116494526.12440246
110,1611619200000.0,0.9970916605810756,1366349.2734006245,116279817.9410354
111,1611705600000.0,0.999133297082446,1264269.5486291945,116432022.05770914
112,1611792000000.0,1.0000007165383615,1419547.0262997746,116616633.36081462
113,1611878400000.0,0.988825367197058,1183221.779050263,116075608.8538646
114,1611964800000.0,0.9960666929325862,1475092.822267613,116806969.47108483
115,1612051200000.0,0.993215880076904,1025003.1715427293,116857786.89740013
116,1612137600000.0,1.000755164572969,843073.6683426065,116617576.44326776
117,1612224000000.0,0.9991809302084266,1036681.0561273834,125332377.12470388
118,1612310400000.0,0.9952030228991686,797315.2640140832,125650845.36174704
119,1612396800000.0,1.0012121331405095,1105756.089241649,125866651.78446786
120,1612483200000.0,0.9924059240320028,1320808.7652419282,125475441.91822618
121,1612569600000.0,0.9985244428684952,1536012.8111419722,127082776.36381634
122,1612656000000.0,0.9994434041763508,1396483.005811012,126919354.3100007
123,1612742400000.0,0.9970180166334768,1442970.5466757014,127566689.4248878
124,1612828800000.0,0.9756585870315044,1179991.407343354,124996594.77900586
125,1612915200000.0,0.9991870595553362,811022.5717441335,140962483.33406293
126,1613001600000.0,1.0041668339092382,636806.1401030051,146634114.98738605
127,1613088000000.0,1.0072940977907006,791395.6125971451,146351489.7439948
128,1613174400000.0,0.9904164445246484,613662.0847804124,143726700.50582892
129,1613260800000.0,1.0119564693379053,368990.78184868,147358792.50093028
130,1613347200000.0,1.003479486736599,641755.9825437823,148915931.0773455
131,1613433600000.0,0.9828005300514442,782793.4752582109,146737263.85431638
132,1613520000000.0,0.9955679805215866,532065.1459483403,147836380.57723367
133,1613606400000.0,1.0145473937268807,415293.6627119536,158188932.79818282
134,1613692800000.0,1.0010436295185672,398864.32842910377,156283960.1942749
135,1613779200000.0,1.0142302018104763,506469.7479515474,158204497.05787006
136,1613865600000.0,0.9926095383751142,702926.5333751636,154167662.9195389
137,1613952000000.0,1.0070355738215142,290562.8064775302,157762197.40896985
138,1614038400000.0,1.0080958334102252,818035.2173173671,161471529.9472402
139,1614124800000.0,1.009064446601868,1137481.3561811864,160135723.2376277
140,1614211200000.0,1.0107853461021965,732402.1867450965,162691554.30673334
141,1614297600000.0,0.9801092594261284,630617.9103099324,160744139.20089644
142,1614384000000.0,0.9925614650361044,325092.4702229347,164648871.09562397
143,1614470400000.0,1.0026778449141902,185677.4600760028,168860149.659759
144,1614556800000.0,1.0055927327266556,305832.9510097537,171105521.898943
145,1614643200000.0,1.01304001632007,197356.63396491067,167887966.44280645
146,1614729600000.0,1.0094527730387457,260320.7840458245,167990179.75632787
147,1614816000000.0,0.9997076326884674,180185.9787572132,168922572.448136
148,1614902400000.0,0.9973383314482346,164318.48532598064,167818413.18663788
149,1614988800000.0,1.0071433685932434,186834.5642260896,172867882.60574085
150,1615075200000.0,0.9885660892783128,37025.285567752704,170337210.8575159
151,1615161600000.0,1.00071893321236,50596.84616476664,172189987.70894232
152,1615248000000.0,1.0036460923133073,99502.21195527584,172204553.2642586
153,1615334400000.0,1.0069297157593482,127175.4395794282,171818674.3175446
154,1615420800000.0,0.9786620583900124,214250.10084857856,172786730.8601944
155,1615507200000.0,0.9986525466105044,120026.0869411572,176314818.10075104
156,1615593600000.0,1.0007598305778176,353351.1382830146,176822684.9948237
157,1615680000000.0,1.0045099079439717,262519.3116350556,177220600.96537372
158,1615766400000.0,0.990249820983689,172344.5291126164,175857614.71690992
159,1615852800000.0,0.9880032018414002,486319.463325948,174603849.24514204
160,1615939200000.0,1.000973361495492,269071.8006219839,172657259.40291852
161,1616025600000.0,1.001442217181837,874457.7061800123,172464874.81721675
162,1616112000000.0,1.0009803676604212,861156.724071211,172997265.96005204
163,1616198400000.0,0.9952551542168316,702940.990206125,176032438.6965293
164,1616284800000.0,0.9982728375113992,594001.6411837576,176387241.04720217
165,1616371200000.0,0.9970483302070842,594827.7096833414,176796233.7070189
166,1616457600000.0,1.000902153795809,802317.492328821,177817398.81145293
167,1616544000000.0,0.9927769190984908,2698940.6259034183,176498963.79539388
168,1616630400000.0,0.9918022249889434,2323909.9727088786,177338545.49452463
169,1616716800000.0,1.0042382110042782,2798414.41303792,178562461.34455565
170,1616803200000.0,0.999783037704409,3194545.66991466,211975372.11515537
171,1616889600000.0,0.9980956256669622,2526881.7868513176,211448465.9996797
172,1616976000000.0,1.00271755112168,2412595.6201321343,211696442.1979318
173,1617062400000.0,1.0050220559402236,4556393.946912014,215522542.98286897
174,1617148800000.0,1.0022643825618407,5011300.583956754,217704358.4669511
175,1617235200000.0,0.9978042399759814,2691651.7701591286,217318482.2620645
176,1617321600000.0,0.9962052633264784,4465223.250519797,216790234.12793425
177,1617408000000.0,1.011448001176681,2879044.3804260106,224491388.82785788
178,1617494400000.0,0.9899916579310298,2295572.191645806,221096630.71726224
179,1617580800000.0,1.0022714909506882,1785170.2017737585,220605444.36418405
180,1617667200000.0,0.9976621063741312,4959630.165943767,221121670.94017887
181,1617753600000.0,0.9942583665056448,11471002.816296663,220346011.2627785
182,1617840000000.0,0.9841730783387757,4897703.770775709,221677680.8949882
183,1617926400000.0,1.003056137386544,15719396.060278116,225587090.86633533
184,1618012800000.0,0.9972087981988876,41428732.825174965,245146285.5255424
185,1618099200000.0,0.9951447114037127,25221584.958324857,244953184.57315096
186,1618185600000.0,0.9971687190688088,18549372.82142196,245043443.43328723
187,1618272000000.0,0.9963265341188288,16060245.127354532,245364585.43698725
188,1618358400000.0,0.9992940679043236,17623078.303822365,246141451.70609543
189,1618444800000.0,0.9910891081626017,17210765.81612981,244720153.5336612
190,1618531200000.0,0.9957539047089906,18662715.018639915,245402062.6256089
191,1618617600000.0,0.9914090389618336,22555312.584783155,244658903.3195968
192,1618704000000.0,0.9936986681993012,14234456.7892643,245695290.9330684
193,1618790400000.0,0.9960201482388692,23572749.679797422,245987806.0907567
194,1618876800000.0,0.99180863038135,14882556.82432509,247411915.6177646
195,1618963200000.0,0.9978333738964552,24498036.562506773,246082456.49900493
196,1619049600000.0,0.994501846867912,32689673.06409345,247531024.2251552
197,1619136000000.0,0.9997290756470292,25484398.034361105,246617157.56262776
198,1619222400000.0,0.99868409289554,50434482.36517491,251697307.9057301
199,1619308800000.0,0.9903655150028146,18307834.14382961,249103732.26730207
200,1619395200000.0,0.997214292524917,12504215.154042711,251114786.3479928
201,1619481600000.0,0.9962548765759208,37096203.68853749,315259753.7536671
202,1619568000000.0,0.994788941686472,36874117.17778979,319538352.3036913
203,1619654400000.0,1.001610182456015,43861541.18462397,321755639.4787154
204,1619740800000.0,0.992549174538025,54179928.20221944,332343998.3363432
205,1619827200000.0,1.0009127116644403,30492212.53672367,338191252.7068558
206,1619913600000.0,1.0020343032506205,5769363.622348456,338929687.5907344
207,1620000000000.0,0.9977736001597936,6473875.874835821,346383894.6783165
208,1620086400000.0,0.9970557019623184,28647504.455891304,358344759.7314346
209,1620172800000.0,0.9832734559049876,30836486.28239638,362077446.1975489
210,1620259200000.0,1.0006878461819846,14874848.66247526,367756553.7912825
211,1620345600000.0,0.997484269820652,14037288.09857012,396243197.2978956
212,1620432000000.0,1.000690931277441,10467815.561091682,397697349.8108408
213,1620518400000.0,1.0027138721653008,12816960.157687854,397485358.6286726
214,1620604800000.0,1.0014184714194303,23361928.75876332,397960152.5318926
215,1620691200000.0,0.9982972365351684,35583362.832105085,397997542.9889984
216,1620777600000.0,0.9967110802243156,28332505.259314843,396431470.5507373
217,1620864000000.0,0.9665670087663631,37550178.95448092,440427453.0506355
218,1620950400000.0,0.9938352976868188,35359443.85833079,443714578.2195292
219,1621036800000.0,0.9932982791056938,20932502.46292462,444287567.8279538
220,1621123200000.0,0.9855151178553946,19789344.16079419,440559114.8691344
221,1621209600000.0,1.0011259869759668,20594475.88984997,447678284.6925232
222,1621296000000.0,0.9880274003520464,25470076.06862349,442684695.5130628
223,1621382400000.0,0.989323855118801,15622345.53853766,442129514.2432273
224,1621468800000.0,0.9493970497126816,70659017.01956369,430089354.8603703
225,1621555200000.0,0.9584693177179318,54780962.22147744,423431379.7039216
226,1621641600000.0,0.9723995831519512,36777054.417217456,429576993.3196399
227,1621728000000.0,0.962622032750404,33364775.343149666,422336483.4036312
228,1621814400000.0,0.9484795063807108,65082023.78201187,410296252.69285256
229,1621900800000.0,0.9697979824492904,73742942.54948252,412017379.7361196
230,1621987200000.0,0.974968310038488,60591300.88093151,382908985.49313736
231,1622073600000.0,0.9903249789995944,49990545.67425335,371129073.8959886
232,1622160000000.0,0.9772733116121686,31769251.2334178,360394631.8045136
233,1622246400000.0,0.9843894378552456,35498666.07682067,356321265.3075516
234,1622332800000.0,0.981196853776556,32895290.305571634,352997692.6165646
235,1622419200000.0,0.9794580931514184,32214533.8511522,344510977.6077999
236,1622505600000.0,1.0005573363265343,42882671.48783901,345297304.0717083
237,1622592000000.0,0.9969770641111272,26907014.95151497,340013944.2666403
238,1622678400000.0,0.9993112847257332,43831626.13932021,339542980.7387703
239,1622764800000.0,1.0072175945306328,30778242.958005,343896863.65789604
240,1622851200000.0,1.0055520162976783,30960294.057040267,342261257.6583747
241,1622937600000.0,1.0144360682370566,26772944.65519072,349548789.9474049
242,1623024000000.0,1.010382762062083,35658027.90882142,360353301.6791363
243,1623110400000.0,0.9947352079864804,32416761.96868491,357689627.96285087
244,1623196800000.0,0.9998163927854156,27452134.816982426,365756113.58126247
245,1623283200000.0,1.0128247070630447,15565148.85048831,370127102.8169758
246,1623369600000.0,1.003715777021666,16244697.028541297,368725471.9676466
247,1623456000000.0,1.0005134962236,24281242.469763525,365964616.37393695
248,1623542400000.0,1.0001872762610808,46430848.13013351,376850801.74209416
249,1623628800000.0,1.0045483732750038,20973082.32783537,375707500.0280154
250,1623715200000.0,1.0127848289414714,10395744.478021162,379478851.3905239
251,1623801600000.0,1.00380076050166,18415884.25135057,379569058.5916558
252,1623888000000.0,0.9950681554798768,38448369.069959685,382014737.6179648
253,1623974400000.0,1.008510929530776,44525148.58494859,386530773.4656057
254,1624060800000.0,1.004094557118811,24511188.83629072,387684177.1743812
255,1624147200000.0,1.000300065158209,18086842.79639317,386065093.684488
256,1624233600000.0,1.0038757986569995,39528112.23606781,398709231.72013485
257,1624320000000.0,0.997936554772836,26327891.53170609,397507574.752542
258,1624406400000.0,0.9970461312901366,44591081.76440141,395328405.0815341
259,1624492800000.0,1.0093178562901053,37160657.75816721,382879102.7388711
260,1624579200000.0,1.0030055057249254,34916862.55318062,373606156.31298095
261,1624665600000.0,1.0051701920727565,50982155.61569351,389111016.7739504
262,1624752000000.0,1.0012947603319589,25122040.528936267,387621397.26500994
263,1624838400000.0,1.0073301994681203,13557479.384150328,389576802.45441353
264,1624924800000.0,1.005829944537539,15112190.384210162,388712345.0766673
265,1625011200000.0,0.9996815200642868,19199552.30214755,392071877.7450151
266,1625097600000.0,1.0060437658517654,39514000.27413658,397791108.5172966
267,1625184000000.0,1.0021333099929768,24360245.74484263,402215429.82272327
268,1625270400000.0,1.003449736892466,14756166.634018866,401984194.1243312
269,1625356800000.0,1.0024856148694703,8098690.10273871,403689340.8226087
270,1625443200000.0,1.0005394414667612,22883980.43846669,413490016.2994562
271,1625529600000.0,0.9968168623309668,15307771.790133506,408767903.8499871
272,1625616000000.0,1.0045640453500944,16680267.356556352,411868773.2095499
273,1625702400000.0,0.9968102147817024,15533858.89757328,418852407.0459229
274,1625788800000.0,1.003195698645198,20874676.84434968,418843316.4977969
275,1625875200000.0,0.9990081642694474,23818000.970335405,417086202.7844074
276,1625961600000.0,1.0057449585706764,27242724.366649494,409944961.7500866
277,1626048000000.0,1.0039441879103153,17683815.36093822,398217417.825412
278,1626134400000.0,1.0019949011195408,15952369.119454274,399331742.58104366
279,1626220800000.0,0.99914978304653,7866763.022814457,397859268.0876728
280,1626307200000.0,0.9963907062847348,13825996.255343866,395434480.6810679
281,1626393600000.0,0.9964277835677792,13726162.000086635,396083094.9090133
282,1626480000000.0,0.9985077132717646,24646818.642874293,396995775.63995767
283,1626566400000.0,0.9991757349015686,9387718.257018378,397795557.1441432
284,1626652800000.0,1.002536833693257,11700618.817985252,398751527.5539932
285,1626739200000.0,1.002269275592287,14437032.900278846,398475579.34194607
286,1626825600000.0,1.0040852460559606,21243427.30074521,399128810.3793121
287,1626912000000.0,1.010833317682104,14949814.34098259,399638757.27290857
288,1626998400000.0,1.003227853538899,23960668.799300574,408987293.2186393
289,1627084800000.0,1.0065970543188831,15646669.032980695,409878546.0833994
290,1627171200000.0,1.008795684043868,19862240.673085723,411824025.0209074
291,1627257600000.0,1.01112427658029,18186345.997735776,411058124.0749429
292,1627344000000.0,0.9967270819844012,13683136.021754649,406756385.4528485
293,1627430400000.0,1.0059766870331486,14754157.114566203,410378902.8194956
294,1627516800000.0,0.9989138513069608,151160476.21823707,434722413.9506035
295,1627603200000.0,0.9978464646820604,87308033.25750375,435231523.3108212
296,1627689600000.0,1.0235815183025927,18936181.731510807,445342283.7444901
297,1627776000000.0,0.999676997792794,9203999.281021722,435617909.4861729
298,1627862400000.0,0.9879026294528864,14333607.04406585,429677121.6347724
299,1627948800000.0,0.995641375541215,7533141.957749538,434188513.6434007
300,1628035200000.0,1.0038387285869008,12603775.456540948,437468627.8028632
301,1628121600000.0,0.9998795189416811,8626072.011359822,435776959.06389225
302,1628208000000.0,0.998097258950862,10309877.953803174,435223940.20986193
303,1628294400000.0,0.9953394011467022,9088842.407188812,433723847.7820826
304,1628380800000.0,1.0058463000671354,10576239.364481602,438181581.0312026
305,1628467200000.0,0.9977572952631856,12648932.488252357,435422814.955551
306,1628553600000.0,0.9988224606112858,19791866.229835548,435645080.2474541
307,1628640000000.0,0.999330758444054,11818076.667226776,436013864.4388682
308,1628726400000.0,0.9947193454563726,28791128.505412377,434281100.2796621
309,1628812800000.0,0.999199682817598,29809258.20472846,435944901.5316835
310,1628899200000.0,1.005587996522055,23929169.086361293,438702602.3813216
311,1628985600000.0,1.0000215881927397,54879336.41071728,468714312.3168639
312,1629072000000.0,0.9976831321072488,20381591.970147368,467362287.8708633
313,1629158400000.0,0.9940856136555644,10683063.370036412,468535725.7113207
314,1629244800000.0,0.9759397024516092,21519125.837655053,460707406.0637082
315,1629331200000.0,1.0018590833667331,21903750.81536125,470800440.13342285
316,1629417600000.0,1.0290454467598242,18178730.17102906,478544105.4020351
317,1629504000000.0,1.00230812155351,13044130.772961944,470903318.1411639
318,1629590400000.0,0.9904063816094476,12430459.448873978,465496983.7652791
319,1629676800000.0,1.0026446220827143,23706570.92485673,472435380.5214416
320,1629763200000.0,0.9958330716249376,16045375.8032426,470313717.67389953
321,1629849600000.0,0.9968884389384856,17215575.572790995,473982848.5056394
322,1629936000000.0,1.0060622687857796,14480892.04643242,476902270.0653185
323,1630022400000.0,0.9990536921529636,23487809.558871087,473587601.3225077
324,1630108800000.0,1.0053594363095604,10496853.060872404,478346323.3547248
325,1630195200000.0,1.000756225100675,12770533.16262192,475621372.4920542
326,1630281600000.0,0.9973585469983064,7662404.492915287,474353514.028144
327,1630368000000.0,0.9869501976870344,29777993.74237921,472917150.7356151
328,1630454400000.0,0.9924952952598556,27072761.798610248,484445172.0626503
329,1630540800000.0,1.0057396297006296,16879003.68778833,489637906.301492
330,1630627200000.0,0.9908026948835964,29691937.738019112,489033716.5005583
331,1630713600000.0,0.990493884193672,24396608.97475265,488132764.416663
332,1630800000000.0,0.9904247532002258,24830822.96242766,489751610.82490736
333,1630886400000.0,1.008318435206524,23863411.22002627,481571096.03010327
334,1630972800000.0,0.993840998332446,11623450.56929021,465793530.3649008
335,1631059200000.0,0.9927312556550256,35819093.09688544,463715187.07498354
336,1631145600000.0,0.9931714639317102,15673898.632261747,466981065.1945912
337,1631232000000.0,0.9961213386067392,24575603.15909896,511630778.9101421
338,1631318400000.0,0.9831646752861808,18980138.95760536,504078950.6092576
339,1631404800000.0,0.9896775320594032,11894923.017322153,507614298.0434998
340,1631491200000.0,0.9893336228443972,6292754.161321468,508716553.0422778
341,1631577600000.0,0.9952181102228966,11694182.725479685,511404934.1389949
342,1631664000000.0,0.9950802361914384,8138525.515351678,511524829.0056288
343,1631750400000.0,0.9954134147175936,17040950.620071754,512468708.26820886
344,1631836800000.0,0.9924363891702284,11412347.964370787,528673664.04016834
345,1631923200000.0,0.9933095218904892,8936622.803524513,529118794.093805
346,1632009600000.0,0.9932495248064488,4596708.356444883,529423761.0388826
347,1632096000000.0,0.9914865924250826,9017535.325088678,530342095.6788969
348,1632182400000.0,0.9795927510458852,20909510.99506945,521323688.502414
349,1632268800000.0,0.9816228973880452,13519726.973457552,519637152.8616011
350,1632355200000.0,0.9972457498309654,15353668.108853804,531532920.66733474
351,1632441600000.0,0.9929504106303564,7391662.871194451,528954828.3372663
352,1632528000000.0,0.99107323676338,19577506.414243232,538219828.2268246
353,1632614400000.0,0.9925752812230036,6993619.91065052,541625913.9553663
354,1632700800000.0,0.9858230719546036,11012672.79272975,534746447.0260724
355,1632787200000.0,0.970564413579272,10170075.215360904,528072573.78141785
356,1632873600000.0,0.9736423854584632,14478541.71989262,535226661.5709751
357,1632960000000.0,0.98311020306088,8704853.676232291,539090614.1230296
358,1633046400000.0,0.9883286747249806,22630786.727652323,543802029.1317952
359,1633132800000.0,0.9804725055640878,35819817.38228115,538272607.8906095
360,1633219200000.0,0.9763323784306056,23384798.48073991,535580904.81966215
361,1633305600000.0,0.9824779090423464,18332133.84616225,540055495.1252537
362,1633392000000.0,0.9841822415283432,25217463.38847912,540910361.1443181
363,1633478400000.0,0.994175562465404,22422192.09820581,545787593.3967282
364,1633564800000.0,0.986662817084902,19851610.041543376,541748763.4634238
365,1633651200000.0,0.9753562763465626,12851391.45519869,535821873.274037
366,1633737600000.0,0.9790771572201356,11731390.685339598,536930114.7956938
367,1633824000000.0,0.9821347377289186,6747337.825997614,538724991.4042224
368,1633910400000.0,0.9771511730203782,7338386.448007194,535922869.40519184
369,1633996800000.0,0.9850239771266872,12856291.358922023,537500509.0430423
370,1634083200000.0,0.9811252508208468,24772518.00116596,563527449.3768108
371,1634169600000.0,0.9877614697283678,42612264.83129307,567499333.1955042
372,1634256000000.0,0.9902130170725828,33599189.845898665,569098757.7575758
373,1634342400000.0,0.9948860417455868,20625170.401178703,570908334.2611867
374,1634428800000.0,0.993102806321988,37069959.6245222,571036072.805522
375,1634515200000.0,0.995747139383265,15661376.880523132,570493967.3114222
376,1634601600000.0,0.9872142550604412,15468023.091595558,567039161.3439074
377,1634688000000.0,0.991277520539794,21298017.055034287,568029136.3877571
378,1634774400000.0,0.9890505092418186,16933685.82675723,571805027.1328549
379,1634860800000.0,0.9859394287156754,24790074.66281537,565807599.2186984
380,1634947200000.0,0.9906125029764464,17100208.51045282,568703385.5931983
381,1635033600000.0,0.9911246651592596,12281190.101035183,569316869.690587
382,1635120000000.0,0.9840213765869282,12105883.92714046,564251285.2157123
383,1635206400000.0,0.9847041347905456,11995405.224253152,565157148.851108
384,1635292800000.0,0.9841898165193632,13928219.599929452,564883906.6893033
385,1635379200000.0,0.9727167897737502,33905188.56309424,631398957.1794633
386,1635465600000.0,0.963924941664656,35319867.85923512,623363738.2071657
387,1635552000000.0,0.9653728745303354,39650444.5797196,614951656.4559287
388,1635638400000.0,0.9669241697755812,19481209.310787234,606886640.1792483
389,1635724800000.0,0.9647262341344924,13904096.671647796,606479255.1033412
390,1635811200000.0,0.9753995212301986,19649651.15999875,603615302.6823078
391,1635897600000.0,0.9780664393697572,22469898.99622355,596230943.4181063
392,1635984000000.0,0.9832564864803564,21058943.2450454,594819054.1910173
393,1636070400000.0,0.9958707550048124,34062441.77738913,597741376.8820764
394,1636156800000.0,0.9873227691242497,19172398.075490262,587843492.8489065
395,1636243200000.0,0.9856946613998,9155002.168557242,582543942.9657153
396,1636329600000.0,0.9889684528962732,10698835.459139258,581353691.0443152
397,1636416000000.0,0.9892764723367494,11625108.588907072,583802860.7200192
398,1636502400000.0,0.9882349206591944,14571906.624750778,575824142.7643058
399,1636588800000.0,0.9909040378971464,11145627.545487572,571307578.6458482
400,1636675200000.0,0.9865518787449518,6271685.406959319,569813357.4159774
401,1636761600000.0,0.985278161032022,5874464.242478528,566674387.7554331
402,1636848000000.0,0.9845104414686304,4946699.120303246,563782959.3188797
403,1636934400000.0,0.987096574446028,9504614.711045548,561703260.5921835
404,1637020800000.0,0.9838375473642832,9635700.071803745,557463580.3362516
405,1637107200000.0,0.980726434105224,25978056.25860235,554303910.457295
406,1637193600000.0,0.9940596107862264,12678485.755539814,558569802.7268038
407,1637280000000.0,0.9811109177490704,26675457.07122932,567891102.8267831
408,1637366400000.0,0.991962469783524,10041145.061614947,571538521.2031794
