,time,price,total_volume,market_cap
80,1602460800000.0,0.9998305201406248,168641022.30103013,685104071.1084852
81,1602547200000.0,0.9996607993743892,274415537.4078017,722117027.1608407
82,1602633600000.0,0.9997586682633336,237536815.9422256,732816288.8994291
83,1602720000000.0,1.0014093095853307,203452400.2235182,789766868.9819036
84,1602806400000.0,1.0004492691991134,229580053.9516008,808285941.0169743
85,1602892800000.0,0.999920765289586,250629100.14169523,809876715.4091986
86,1602979200000.0,1.0023921459347944,111382300.87977192,811405914.5843055
87,1603065600000.0,1.0028504098017987,102597841.57507686,811477911.684859
88,1603152000000.0,1.0015585576113153,201334869.53226537,799081260.7336388
89,1603238400000.0,0.9986304279916268,245203603.293446,804508471.4257761
90,1603324800000.0,0.999419252084809,407372661.092986,791752496.7239834
91,1603411200000.0,0.9965039697509056,415836651.87413377,742797844.9907701
92,1603497600000.0,0.9999531200871056,276519564.0840556,737495517.1532464
93,1603584000000.0,0.9997406314534236,162412017.03412876,746717730.3541006
94,1603670400000.0,1.0001242082560198,185248165.2759399,756505400.7284719
95,1603756800000.0,1.0001022984176964,266607441.61663696,735489861.7775909
96,1603843200000.0,1.0013144063435333,300318088.14682144,730795680.1745218
97,1603929600000.0,1.0012942557329856,339221998.9845566,722349229.9441139
98,1604016000000.0,1.0007561117113806,283594211.1340364,717832506.1475393
99,1604102400000.0,1.0009808965993574,327891804.352375,710454432.7286689
100,1604188800000.0,0.999994878803648,254810940.03399527,710338857.1440576
101,1604275200000.0,0.9991872185726756,174885844.55868304,708951249.004672
102,1604361600000.0,0.9989381735109638,320605754.22956866,695849159.9759026
103,1604448000000.0,0.9998009261879331,346961783.7112745,686750633.8009485
104,1604534400000.0,0.999494619169538,486433203.46109015,678289765.1282322
105,1604620800000.0,1.001494489762038,613419117.1895819,667647852.1927073
106,1604707200000.0,0.9982769248844796,684106339.2042538,639700652.0041227
107,1604793600000.0,0.9981075846361338,706833365.9115855,634257543.995629
108,1604880000000.0,0.9994370292601964,407309176.6013727,634824823.476517
109,1604966400000.0,0.9989166129755328,587203207.1164061,599946096.9859824
110,1605052800000.0,1.0000081553740865,423525505.2849059,619435210.5699259
111,1605139200000.0,0.9999918031623534,492820777.37405694,627716028.0016377
112,1605225600000.0,0.999463742139488,553775724.9570005,637100668.0163904
113,1605312000000.0,0.999290203361684,472369271.35775226,635495333.9797627
114,1605398400000.0,0.9999950322831508,363639971.3743004,656136895.6743928
115,1605484800000.0,1.0002713392844444,319881258.97610533,661499514.9126179
116,1605571200000.0,0.9998832774237468,496724133.93658966,658911196.4923104
117,1605657600000.0,0.9994750850803076,700540323.8116931,664922155.6176118
118,1605744000000.0,0.9998163366780828,972114101.1821784,681428409.7335417
119,1605830400000.0,1.000187666080221,571268987.2369256,687164291.8904524
120,1605916800000.0,0.9993357963183178,796181323.4578029,682720389.6872536
121,1606003200000.0,0.996857580887666,900618698.2300395,681691752.2278996
122,1606089600000.0,0.9983191097350576,1075053030.6797638,653826419.2690775
123,1606176000000.0,0.9979925548333624,1043916846.4986204,640046207.6068008
124,1606262400000.0,0.9982063717640228,1349110748.1304672,634574564.4570063
125,1606348800000.0,0.9994716387369998,956666364.0505702,617846048.2550452
126,1606435200000.0,1.0025259186043731,1822415976.9186013,636161754.8819118
127,1606521600000.0,1.0017211487218216,855165258.0656775,629411258.6968148
128,1606608000000.0,1.0000151505535575,666875005.630737,674391589.9523267
129,1606694400000.0,0.9997479058830196,548398964.4785789,681574901.955297
130,1606780800000.0,0.9976026202546054,955826790.7819982,691770355.9849464
131,1606867200000.0,0.9999732635707468,1317313599.7408004,663257619.9397646
132,1606953600000.0,1.0001487896282462,787103199.9358388,671010926.9340057
133,1607040000000.0,0.9997423820843786,682780035.3367864,676511235.2169194
134,1607126400000.0,1.000660242535298,690687991.0884604,691374142.7040873
135,1607212800000.0,1.0012520475061435,461701555.341531,697855632.7740409
136,1607299200000.0,1.0001303718257517,482148709.3614108,702632086.694578
137,1607385600000.0,1.0008152131959345,416962846.5230109,679931601.5559022
138,1607472000000.0,1.0012537092924867,649566487.9648954,669447400.5590726
139,1607558400000.0,1.0008396593549729,823846734.6831084,651927030.3129078
140,1607644800000.0,1.0006519509697531,603557334.536703,652595403.3026237
141,1607731200000.0,1.000651466146575,740918905.2809097,666694640.2645487
142,1607817600000.0,1.0007970735279077,474782022.9099491,684202001.9242384
143,1607904000000.0,1.000126058822666,571473720.3928897,690843885.3551172
144,1607990400000.0,1.0003410752988808,488197904.82446,647227334.4292387
145,1608076800000.0,1.000671906410972,576519083.0120573,660509443.6755855
146,1608163200000.0,0.9982300358208304,1098039240.067978,721144897.2357564
147,1608249600000.0,1.0003694015655618,1980318450.750525,765286191.2204491
148,1608336000000.0,1.0000732338313338,981788153.9888364,789648371.0411097
149,1608422400000.0,0.9999817638523384,943119742.3639984,827790967.3214304
150,1608508800000.0,0.9985765335030324,866935725.7785767,827791136.333716
151,1608595200000.0,1.0000724954258544,998253242.9569472,799647268.5854796
152,1608681600000.0,1.002289305502206,986069843.7794616,765247243.8374609
153,1608768000000.0,1.0032181308179602,1282325305.561741,754121240.0311157
154,1608854400000.0,1.0007300971913085,921893519.004022,769961427.256907
155,1608940800000.0,0.999860815698661,886369206.977187,810686031.199248
156,1609027200000.0,1.0015798896744204,954035346.4119248,820502483.7173358
157,1609113600000.0,1.0019765198967303,1532241275.4882834,814857607.6290497
158,1609200000000.0,1.0021281096719543,1206278361.0890658,812787517.2642419
159,1609286400000.0,1.0034791233951477,1229536777.0065348,794654882.4735645
160,1609372800000.0,1.0011418304992117,1331640139.747231,896364256.403776
161,1609459200000.0,1.0005662307579233,1223738739.091007,986373629.6131172
162,1609545600000.0,0.9993937146197976,1018318122.2554832,1075980154.198892
163,1609632000000.0,1.0027247040928742,2014279829.7013395,1142756599.8393855
164,1609718400000.0,0.9986373690650322,2647819921.116039,1172807823.0415485
165,1609804800000.0,0.980239157379838,3215986027.6084857,1053804011.6286436
166,1609891200000.0,0.9994343116165912,2360701283.6383624,1071861902.4001296
167,1609977600000.0,1.0033314419075303,2653601763.9284134,1104351826.580731
168,1610064000000.0,1.0013076083434889,2931401104.8882933,1096248498.927591
169,1610150400000.0,1.0008417213058949,3167192730.9616537,1103820738.5791154
170,1610236800000.0,1.0007870577290825,1919844679.635517,1154920715.360031
171,1610323200000.0,1.0022346659664925,2765090104.4291368,1164493485.327735
172,1610409600000.0,0.999641081216622,4881371673.755943,1063504274.9004744
173,1610496000000.0,1.0020557663856038,2631984220.159849,1063192020.9152956
